9,37,-77.996573,0.000000
9,38,-77.996464,0.000000
9,39,-77.996437,0.000000
9,40,-77.996441,-0.000002
9,41,-77.996506,0.000000
9,42,-77.996573,0.000000
9,43,-77.996441,-0.000001
9,44,-77.996437,0.000000
9,45,-77.996445,0.000000
9,46,-77.996439,0.000000
9,47,-77.996437,0.000000
10,11,-77.996450,0.000001
10,12,-77.996432,0.000001
10,13,-77.996459,0.000000
10,14,-77.996746,0.000001
10,15,-77.996698,0.000000
10,16,-77.996490,-0.000023
10,17,-77.998615,0.000001
10,18,-77.996525,0.000000
10,19,-78.005133,0.000001
10,20,-77.996465,0.000000
10,21,-77.996494,0.000000
10,22,-77.996453,-0.000009
10,23,-77.996440,0.000000
10,24,-77.996492,0.000000
10,25,-77.996436,0.000000
10,26,-77.996648,0.000000
10,27,-77.996476,0.000000
10,28,-77.996874,0.000000
10,29,-77.996431,0.000000
10,30,-77.996431,-0.000000
10,31,-77.996456,0.000000
10,32,-77.996634,-0.000000
10,33,-77.996452,0.000000
10,34,-77.996439,-0.000004
10,35,-77.996711,0.000000
10,36,-77.996525,0.000000
10,37,-77.996568,0.000001
10,38,-77.996459,0.000000
10,39,-77.996432,0.000000
10,40,-77.996435,0.000000
10,41,-77.996501,0.000000
10,42,-77.996568,0.000000
10,43,-77.996435,0.000000
10,44,-77.996433,-0.000000
10,45,-77.996441,0.000000
10,46,-77.996435,0.000000
10,47,-77.996432,0.000000
11,12,-77.996440,0.000001
11,13,-77.996493,-0.000024
11,14,-77.996754,0.000002
11,15,-77.996706,0.000001
11,16,-77.996476,0.000000
11,17,-77.998624,0.000001
11,18,-77.996589,-0.000055
11,19,-78.005136,0.000007
11,20,-77.996474,0.000001
11,21,-77.996570,-0.000067
11,22,-77.996453,0.000000
11,23,-77.996449,0.000000
11,24,-77.996520,-0.000019
11,25,-77.996445,0.000000
11,26,-77.996657,0.000000
11,27,-77.996485,0.000000
11,28,-77.996883,0.000000
11,29,-77.996439,0.000000
11,30,-77.996440,0.000000
11,31,-77.996464,0.000000
11,32,-77.996643,0.000000
11,33,-77.996484,-0.000023
11,34,-77.996443,0.000000
11,35,-77.996719,0.000000
11,36,-77.996534,0.000000
11,37,-77.996577,0.000000
11,38,-77.996497,-0.000029
11,39,-77.996441,0.000000
11,40,-77.996444,0.000000
11,41,-77.996510,0.000000
11,42,-77.996577,0.000000
11,43,-77.996444,0.000000
11,44,-77.996441,0.000000
11,45,-77.996459,-0.000009
11,46,-77.996446,-0.000002
11,47,-77.996441,0.000000
12,13,-77.996449,0.000000
12,14,-77.996736,0.000000
12,15,-77.996688,0.000000
12,16,-77.996457,0.000000
12,17,-77.998605,0.000000
12,18,-77.996515,0.000000
12,19,-78.005124,0.000000
12,20,-77.996455,0.000000
12,21,-77.996484,0.000000
12,22,-77.996434,0.000000
12,23,-77.996438,-0.000008
12,24,-77.996482,0.000000
12,25,-77.996428,-0.000002
12,26,-77.996638,0.000000
12,27,-77.996466,0.000000
12,28,-77.996864,0.000000
12,29,-77.996421,-0.000000
12,30,-77.996421,0.000000
12,31,-77.996445,0.000000
12,32,-77.996624,-0.000000
12,33,-77.996442,0.000000
12,34,-77.996424,0.000000
12,35,-77.996701,0.000000
12,36,-77.996515,0.000000
12,37,-77.996558,0.000000
12,38,-77.996449,0.000000
12,39,-77.996423,-0.000001
12,40,-77.996425,0.000000
