70,71,-957.773234,0.000001
70,72,-957.772875,0.000001
70,73,-957.772854,-0.000000
70,74,-957.773233,0.000000
70,75,-957.772866,0.000002
70,76,-957.773702,0.000000
70,77,-957.774046,0.000001
70,78,-957.772854,-0.000000
70,79,-957.773196,0.000000
70,80,-957.774378,0.000002
70,83,-957.774458,-0.000019
70,84,-957.772854,0.000000
70,85,-957.773083,-0.000007
70,86,-957.774467,-0.000051
70,87,-957.773561,-0.000002
70,88,-957.772854,0.000000
70,89,-957.773118,-0.000004
70,90,-957.772986,-0.000124
70,91,-957.773525,-0.000665
70,92,-957.773265,-0.000406
70,93,-957.772854,0.000000
70,94,-957.772854,-0.000000
70,95,-957.772854,0.000000
71,72,-957.773247,0.000001
71,73,-957.773226,-0.000000
71,74,-957.773548,0.000057
71,75,-957.773239,0.000001
71,76,-957.774095,-0.000021
71,77,-957.774381,0.000039
71,78,-957.773226,-0.000000
71,79,-957.773535,0.000033
71,80,-957.774664,0.000087
71,83,-957.775393,-0.000581
71,84,-957.773226,-0.000000
71,85,-957.773662,-0.000214
71,86,-957.775171,-0.000383
71,87,-957.774283,-0.000353
71,88,-957.773226,-0.000000
71,89,-957.773589,-0.000103
71,90,-957.773246,-0.000012
71,91,-957.773253,-0.000022
71,92,-957.773235,-0.000006
71,93,-957.773226,0.000000
71,94,-957.773226,-0.000000
71,95,-957.773226,0.000000
72,73,-957.772867,-0.000000
72,74,-957.773246,0.000001
72,75,-957.772880,0.000000
72,76,-957.773715,0.000000
72,77,-957.774058,0.000002
72,78,-957.772867,0.000000
72,79,-957.773209,0.000000
72,80,-957.774391,0.000002
72,83,-957.774481,-0.000029
72,84,-957.772867,-0.000000
72,85,-957.773097,-0.000008
72,86,-957.774435,-0.000006
72,87,-957.773583,-0.000012
72,88,-957.772867,-0.000000
72,89,-957.773138,-0.000011
72,90,-957.773036,-0.000160
72,91,-957.773036,-0.000164
72,92,-957.775188,-0.002317
72,93,-957.772867,-0.000000
72,94,-957.772867,-0.000000
72,95,-957.772867,0.000000
73,74,-957.773224,-0.000000
73,75,-957.772859,-0.000000
73,76,-957.773694,-0.000000
73,77,-957.774039,-0.000000
73,78,-957.772845,0.000000
73,79,-957.773188,0.000000
73,80,-957.774371,-0.000000
73,83,-957.774431,-0.000000
73,84,-957.774514,-0.001669
73,85,-957.773067,-0.000000
73,86,-957.774408,-0.000000
73,87,-957.773550,-0.000000
73,88,-957.779608,-0.006762
73,89,-957.773105,-0.000000
73,90,-957.772854,-0.000000
73,91,-957.772851,-0.000000
73,92,-957.772849,-0.000000
73,93,-957.772850,-0.000005
73,94,-957.772909,-0.000064
73,95,-957.773115,-0.000270
74,75,-957.773238,0.000000
74,76,-957.773995,0.000078
74,77,-957.774416,0.000002
74,78,-957.773224,-0.000000
74,79,-957.773524,0.000043
74,80,-957.774695,0.000054
74,83,-957.776067,-0.001257
74,84,-957.773224,-0.000000
74,85,-957.773985,-0.000538
74,86,-957.775199,-0.000412
74,87,-957.774221,-0.000293
74,88,-957.773224,-0.000000
74,89,-957.775099,-0.001615
74,90,-957.773239,-0.000006
74,91,-957.773233,-0.000003
74,92,-957.773230,-0.000002
74,93,-957.773224,-0.000000
74,94,-957.773224,-0.000000
74,95,-957.773224,0.000000
75,76,-957.773708,-0.000000
75,77,-957.774051,0.000001
75,78,-957.772859,-0.000000
75,79,-957.773201,0.000000
75,80,-957.774382,0.000002
75,83,-957.774454,-0.000010
75,84,-957.772859,0.000000
75,85,-957.773089,-0.000008
75,86,-957.774479,-0.000058
75,87,-957.773573,-0.000010
75,88,-957.772859,0.000000
75,89,-957.773121,-0.000002
75,90,-957.773068,-0.000201
75,91,-957.773786,-0.000921
75,92,-957.773051,-0.000187
75,93,-957.772859,0.000000
75,94,-957.772859,0.000000
75,95,-957.772859,0.000000
76,77,-957.774881,0.000006
76,78,-957.773694,-0.000000
76,79,-957.774014,0.000022
76,80,-957.774960,0.000260
76,83,-957.775967,-0.000687
76,84,-957.773694,-0.000000
76,85,-957.774414,-0.000497
76,86,-957.775673,-0.000417
76,87,-957.779404,-0.005005
76,88,-957.773694,-0.000000
76,89,-957.774242,-0.000288
76,90,-957.773707,-0.000004
76,91,-957.773707,-0.000007
76,92,-957.773700,-0.000002
76,93,-957.773694,-0.000000
76,94,-957.773694,-0.000000
76,95,-957.773694,-0.000000
77,78,-957.774039,-0.000000
77,79,-957.774400,-0.000018
77,80,-957.775501,0.000063
77,83,-957.776533,-0.000908
77,84,-957.774039,-0.000000
77,85,-957.775789,-0.001528
77,86,-957.782385,-0.006784
77,87,-957.775145,-0.000402
77,88,-957.774039,-0.000000
77,89,-957.774640,-0.000341
77,90,-957.774068,-0.000020
77,91,-957.774056,-0.000011
77,92,-957.774049,-0.000006
77,93,-957.774039,-0.000000
77,94,-957.774039,-0.000000
77,95,-957.774039,-0.000000
78,79,-957.773188,-0.000000
78,80,-957.774371,-0.000000
78,83,-957.774431,-0.000000
78,84,-957.787888,-0.015043
78,85,-957.773067,-0.000000
78,86,-957.774408,-0.000000
78,87,-957.773550,-0.000000
78,88,-957.774999,-0.002154
78,89,-957.773105,-0.000000
78,90,-957.772854,-0.000000
78,91,-957.772851,-0.000000
78,92,-957.772849,-0.000000
78,93,-957.772845,-0.000000
78,94,-957.772847,-0.000001
78,95,-957.772856,-0.000010
79,80,-957.774684,0.000029
79,83,-957.775722,-0.000949
79,84,-957.773188,-0.000000
79,85,-957.779375,-0.005965
79,86,-957.776326,-0.001576
79,87,-957.774355,-0.000463
79,88,-957.773188,-0.000000
79,89,-957.773875,-0.000427
79,90,-957.773206,-0.000010
79,91,-957.773198,-0.000004
79,92,-957.773194,-0.000002
79,93,-957.773188,-0.000000
79,94,-957.773188,-0.000000
79,95,-957.773188,-0.000000
80,83,-957.787247,-0.011291
80,84,-957.774371,-0.000000
80,85,-957.775587,-0.000994
80,86,-957.776576,-0.000643
80,87,-957.775680,-0.000605
80,88,-957.774371,-0.000000
80,89,-957.775601,-0.000971
80,90,-957.774394,-0.000014
80,91,-957.774383,-0.000007
80,92,-957.774381,-0.000006
80,93,-957.774371,-0.000000
80,94,-957.774371,0.000000
80,95,-957.774371,-0.000000
83,84,-957.774431,0.000000
83,85,-957.774631,0.000022
83,86,-957.775939,0.000054
83,87,-957.774885,0.000250
83,88,-957.774431,-0.000000
83,89,-957.774711,-0.000020
83,90,-957.774438,0.000001
83,91,-957.774436,0.000001
83,92,-957.774434,0.000001
83,93,-957.774431,-0.000000
83,94,-957.774431,-0.000000
83,95,-957.774431,0.000000
84,85,-957.773067,-0.000000
84,86,-957.774408,-0.000000
84,87,-957.773550,-0.000000
84,88,-957.772845,-0.000000
84,89,-957.773105,0.000000
84,90,-957.772854,-0.000000
84,91,-957.772851,0.000000
84,92,-957.772849,0.000000
84,93,-957.772845,-0.000000
84,94,-957.772845,0.000000
84,95,-957.772845,0.000000
85,86,-957.774685,-0.000056
85,87,-957.773761,0.000011
85,88,-957.773067,-0.000000
85,89,-957.773300,0.000027
85,90,-957.773076,0.000000
85,91,-957.773073,0.000000
85,92,-957.773072,0.000000
85,93,-957.773067,-0.000000
85,94,-957.773067,0.000000
85,95,-957.773067,0.000000
86,87,-957.775113,-0.000001
86,88,-957.774408,0.000000
86,89,-957.774684,-0.000017
86,90,-957.774416,-0.000000
86,91,-957.774413,0.000000
86,92,-957.774411,0.000001
86,93,-957.774408,0.000000
86,94,-957.774408,-0.000000
86,95,-957.774408,0.000000
87,88,-957.773550,-0.000000
87,89,-957.773756,0.000054
87,90,-957.773558,0.000000
87,91,-957.773555,0.000000
87,92,-957.773554,0.000000
87,93,-957.773550,-0.000000
87,94,-957.773550,0.000000
87,95,-957.773550,0.000000
88,89,-957.773105,-0.000000
88,90,-957.772854,-0.000000
88,91,-957.772851,-0.000000
88,92,-957.772849,0.000000
88,93,-957.772845,0.000000
88,94,-957.772845,-0.000000
88,95,-957.772845,0.000000
89,90,-957.773113,0.000000
89,91,-957.773111,0.000000
89,92,-957.773109,0.000000
89,93,-957.773105,-0.000000
89,94,-957.773105,-0.000000
89,95,-957.773105,-0.000000
90,91,-957.772859,0.000001
90,92,-957.772858,0.000000
90,93,-957.772854,-0.000000
90,94,-957.772854,-0.000000
90,95,-957.772854,0.000000
91,92,-957.772855,0.000000
91,93,-957.772851,-0.000000
91,94,-957.772851,0.000000
91,95,-957.772851,0.000000
92,93,-957.772849,0.000000
92,94,-957.772849,0.000000
92,95,-957.772849,0.000000
93,94,-957.772845,-0.000000
93,95,-957.772845,0.000000
94,95,-957.772845,0.000000
