9,28,-107.799634,0.000001
9,29,-107.799634,0.000000
9,30,-107.799635,0.000000
9,31,-107.799637,0.000000
9,32,-107.799637,0.000000
9,33,-107.799637,0.000000
9,34,-107.799637,0.000000
9,35,-107.799637,0.000000
9,36,-107.799636,0.000000
9,37,-107.799636,0.000000
9,38,-107.799636,0.000000
9,39,-107.799636,0.000000
9,40,-107.799637,0.000000
9,41,-107.799637,0.000000
9,42,-107.799637,0.000000
9,43,-107.799637,0.000000
9,44,-107.799637,0.000000
9,45,-107.799672,0.000000
9,46,-107.799672,0.000000
9,47,-107.799672,0.000001
9,48,-107.799712,-0.000000
9,49,-107.799799,0.000001
10,11,-107.799705,0.000010
10,12,-107.799713,0.000001
10,13,-107.799713,0.000001
10,14,-107.800496,0.000006
10,15,-107.799706,0.000000
10,16,-107.799706,0.000000
10,17,-107.799706,0.000000
10,18,-107.799794,0.000000
10,19,-107.799794,0.000000
10,20,-107.799795,0.000000
10,21,-107.799795,0.000000
10,22,-107.799795,0.000001
10,23,-107.799795,0.000001
10,24,-107.799795,0.000001
10,25,-107.799633,0.000001
10,26,-107.799634,0.000000
10,27,-107.799634,0.000000
10,28,-107.799634,0.000000
10,29,-107.799634,0.000000
10,30,-107.799643,-0.000009
10,31,-107.799637,0.000000
10,32,-107.799637,0.000000
10,33,-107.799637,0.000000
10,34,-107.799637,0.000000
10,35,-107.799637,0.000000
10,36,-107.799635,0.000000
10,37,-107.799636,0.000000
10,38,-107.799636,0.000000
10,39,-107.799635,0.000000
10,40,-107.799636,0.000000
10,41,-107.799637,0.000000
10,42,-107.799637,0.000000
10,43,-107.799637,0.000000
10,44,-107.799637,0.000000
10,45,-107.799671,0.000001
10,46,-107.799671,0.000001
10,47,-107.799671,0.000001
10,48,-107.799712,-0.000000
10,49,-107.799798,0.000001
11,12,-107.799747,0.000001
11,13,-107.799747,0.000001
11,14,-107.800528,0.000008
11,15,-107.799740,0.000000
11,16,-107.799740,0.000000
11,17,-107.799740,0.000001
11,18,-107.799828,0.000000
11,19,-107.799828,0.000000
11,20,-107.799829,0.000000
11,21,-107.799829,0.000000
11,22,-107.799828,0.000001
11,23,-107.799828,0.000001
11,24,-107.799829,0.000001
11,25,-107.799676,-0.000008
11,26,-107.799668,0.000000
11,27,-107.799668,0.000000
11,28,-107.799667,0.000000
11,29,-107.799667,0.000000
11,30,-107.799667,0.000001
11,31,-107.799670,0.000000
11,32,-107.799670,0.000000
11,33,-107.799670,0.000000
11,34,-107.799670,0.000000
11,35,-107.799670,0.000000
11,36,-107.799669,0.000000
11,37,-107.799670,0.000000
11,38,-107.799670,0.000000
11,39,-107.799669,0.000000
11,40,-107.799670,0.000000
11,41,-107.799670,0.000000
11,42,-107.799670,0.000000
11,43,-107.799671,0.000000
11,44,-107.799671,0.000000
11,45,-107.799704,0.000001
11,46,-107.799705,0.000001
11,47,-107.799705,0.000001
11,48,-107.799746,-0.000000
11,49,-107.799832,0.000001
12,13,-107.799746,0.000001
12,14,-107.800527,0.000008
12,15,-107.799739,0.000000
12,16,-107.799739,0.000000
12,17,-107.799739,0.000000
12,18,-107.799826,0.000001
12,19,-107.799826,0.000001
12,20,-107.799827,0.000001
12,21,-107.799827,0.000001
12,22,-107.799827,0.000001
12,23,-107.799828,0.000000
12,24,-107.799828,0.000000
12,25,-107.799666,0.000000
12,26,-107.799666,0.000001
12,27,-107.799667,0.000000
12,28,-107.799666,0.000000
12,29,-107.799675,-0.000009
12,30,-107.799667,0.000000
12,31,-107.799669,0.000000
12,32,-107.799669,0.000000
12,33,-107.799669,0.000000
12,34,-107.799669,0.000000
12,35,-107.799669,0.000000
12,36,-107.799668,0.000000
12,37,-107.799669,0.000000
12,38,-107.799669,0.000000
12,39,-107.799668,0.000000
12,40,-107.799669,0.000000
12,41,-107.799669,0.000000
12,42,-107.799669,0.000000
12,43,-107.799670,0.000000
12,44,-107.799670,0.000000
12,45,-107.799704,0.000000
12,46,-107.799704,0.000001
12,47,-107.799704,0.000000
12,48,-107.799744,-0.000000
12,49,-107.799831,0.000001
13,14,-107.800527,0.000008
13,15,-107.799739,0.000000
13,16,-107.799739,0.000000
13,17,-107.799739,0.000000
13,18,-107.799826,0.000001
13,19,-107.799826,0.000001
13,20,-107.799827,0.000001
13,21,-107.799827,0.000001
13,22,-107.799828,0.000000
13,23,-107.799827,0.000001
13,24,-107.799828,0.000000
13,25,-107.799666,0.000000
13,26,-107.799667,0.000000
13,27,-107.799666,0.000001
13,28,-107.799675,-0.000009
13,29,-107.799666,0.000000
13,30,-107.799667,0.000000
13,31,-107.799669,0.000000
13,32,-107.799669,0.000000
13,33,-107.799669,0.000000
13,34,-107.799669,0.000000
13,35,-107.799669,0.000000
13,36,-107.799668,0.000000
13,37,-107.799669,0.000000
13,38,-107.799669,0.000000
13,39,-107.799668,0.000000
13,40,-107.799669,0.000000
13,41,-107.799669,0.000000
13,42,-107.799669,0.000000
13,43,-107.799670,0.000000
13,44,-107.799670,0.000000
13,45,-107.799704,0.000000
13,46,-107.799704,0.000000
13,47,-107.799704,0.000001
13,48,-107.799744,-0.000000
13,49,-107.799831,0.000001
14,15,-107.800529,-0.000001
14,16,-107.800529,-0.000001
14,17,-107.800529,-0.000001
14,18,-107.800613,0.000002
14,19,-107.800613,0.000002
14,20,-107.800614,0.000002
14,21,-107.800614,0.000002
14,22,-107.800615,0.000002
14,23,-107.800615,0.000002
14,24,-107.800615,0.000002
14,25,-107.800454,0.000001
14,26,-107.800455,0.000001
14,27,-107.800455,0.000001
14,28,-107.800454,0.000001
14,29,-107.800454,0.000001
14,30,-107.800455,0.000001
14,31,-107.800457,0.000000
14,32,-107.800457,0.000000
14,33,-107.800457,0.000000
14,34,-107.800457,0.000000
14,35,-107.800457,0.000000
14,36,-107.800456,0.000000
14,37,-107.800457,0.000000
14,38,-107.800457,0.000000
14,39,-107.800456,0.000000
14,40,-107.800457,0.000000
14,41,-107.800457,0.000000
14,42,-107.800457,0.000000
14,43,-107.800458,0.000000
14,44,-107.800458,0.000000
14,45,-107.800490,0.000003
14,46,-107.800490,0.000003
14,47,-107.800490,0.000003
14,48,-107.800530,0.000003
14,49,-107.800774,-0.000154
15,16,-107.799732,0.000001
15,17,-107.799732,0.000001
15,18,-107.799819,0.000001
15,19,-107.799819,0.000001
15,20,-107.799820,0.000001
15,21,-107.799820,0.000001
15,22,-107.799808,0.000013
15,23,-107.799820,0.000001
15,24,-107.799821,0.000001
15,25,-107.799659,0.000000
15,26,-107.799660,0.000000
15,27,-107.799660,0.000000
15,28,-107.799659,0.000000
15,29,-107.799659,0.000000
15,30,-107.799660,0.000000
15,31,-107.799662,0.000000
15,32,-107.799662,0.000000
15,33,-107.799662,0.000000
15,34,-107.799662,0.000000
15,35,-107.799662,0.000000
15,36,-107.799660,0.000001
15,37,-107.799662,0.000000
15,38,-107.799662,0.000000
15,39,-107.799660,0.000001
15,40,-107.799662,0.000000
15,41,-107.799662,0.000001
15,42,-107.799662,0.000001
15,43,-107.799662,0.000001
15,44,-107.799662,0.000001
15,45,-107.799697,0.000000
15,46,-107.799750,-0.000053
15,47,-107.799697,0.000000
15,48,-107.799737,0.000000
15,49,-107.799825,-0.000000
16,17,-107.799732,0.000001
16,18,-107.799819,0.000001
16,19,-107.799819,0.000001
16,20,-107.799820,0.000001
16,21,-107.799820,0.000001
16,22,-107.799820,0.000001
16,23,-107.799808,0.000013
16,24,-107.799821,0.000001
16,25,-107.799659,0.000000
16,26,-107.799660,0.000000
16,27,-107.799660,0.000000
16,28,-107.799659,0.000000
16,29,-107.799659,0.000000
16,30,-107.799660,0.000000
16,31,-107.799662,0.000000
16,32,-107.799662,0.000000
16,33,-107.799662,0.000000
16,34,-107.799662,0.000000
16,35,-107.799662,0.000000
16,36,-107.799661,0.000000
16,37,-107.799661,0.000001
16,38,-107.799661,0.000001
16,39,-107.799661,0.000000
16,40,-107.799662,0.000000
16,41,-107.799662,0.000001
16,42,-107.799662,0.000001
16,43,-107.799662,0.000001
16,44,-107.799662,0.000001
16,45,-107.799697,0.000000
16,46,-107.799697,0.000000
16,47,-107.799750,-0.000053
16,48,-107.799737,0.000000
16,49,-107.799825,-0.000000
17,18,-107.799819,0.000001
17,19,-107.799819,0.000001
17,20,-107.799820,0.000001
17,21,-107.799820,0.000001
17,22,-107.799821,0.000001
17,23,-107.799821,0.000001
17,24,-107.799808,0.000013
17,25,-107.799659,0.000000
17,26,-107.799660,0.000000
17,27,-107.799660,0.000000
17,28,-107.799659,0.000000
17,29,-107.799659,0.000000
17,30,-107.799660,0.000000
17,31,-107.799662,0.000000
17,32,-107.799662,0.000000
17,33,-107.799662,0.000000
17,34,-107.799662,0.000000
17,35,-107.799661,0.000001
17,36,-107.799661,0.000001
17,37,-107.799661,0.000001
17,38,-107.799661,0.000001
17,39,-107.799661,0.000001
17,40,-107.799661,0.000001
17,41,-107.799662,0.000000
17,42,-107.799662,0.000000
17,43,-107.799663,0.000000
17,44,-107.799663,0.000000
17,45,-107.799750,-0.000053
17,46,-107.799697,0.000000
17,47,-107.799697,0.000000
17,48,-107.799737,0.000000
17,49,-107.799825,-0.000000
18,19,-107.799906,0.000001
18,20,-107.799887,0.000021
18,21,-107.799908,0.000001
18,22,-107.799907,0.000001
18,23,-107.799907,0.000001
18,24,-107.799907,0.000001
18,25,-107.799747,0.000000
18,26,-107.799747,0.000000
18,27,-107.799747,0.000000
18,28,-107.799746,0.000000
18,29,-107.799746,0.000000
18,30,-107.799747,0.000000
18,31,-107.799748,0.000001
18,32,-107.799748,0.000001
18,33,-107.799748,0.000001
18,34,-107.799748,0.000001
18,35,-107.799749,0.000000
18,36,-107.799748,0.000000
18,37,-107.799749,0.000000
18,38,-107.799749,0.000000
18,39,-107.799748,0.000000
18,40,-107.799749,0.000000
18,41,-107.799750,0.000000
18,42,-107.799749,0.000001
18,43,-107.799750,0.000000
18,44,-107.799749,0.000001
18,45,-107.799785,0.000000
18,46,-107.799785,0.000000
18,47,-107.799785,0.000000
18,48,-107.799824,0.000000
18,49,-107.799912,-0.000000
19,20,-107.799908,0.000001
19,21,-107.799887,0.000021
19,22,-107.799907,0.000001
19,23,-107.799907,0.000001
19,24,-107.799907,0.000001
19,25,-107.799747,0.000000
19,26,-107.799747,0.000000
19,27,-107.799747,0.000000
19,28,-107.799746,0.000000
19,29,-107.799746,0.000000
19,30,-107.799747,0.000000
19,31,-107.799748,0.000001
19,32,-107.799748,0.000001
19,33,-107.799748,0.000001
19,34,-107.799748,0.000001
19,35,-107.799749,0.000000
19,36,-107.799748,0.000000
19,37,-107.799749,0.000000
19,38,-107.799749,0.000000
19,39,-107.799748,0.000000
19,40,-107.799749,0.000000
19,41,-107.799749,0.000001
19,42,-107.799750,0.000000
19,43,-107.799749,0.000001
19,44,-107.799750,0.000000
19,45,-107.799785,0.000000
19,46,-107.799785,0.000000
19,47,-107.799785,0.000000
19,48,-107.799824,0.000000
19,49,-107.799912,-0.000000
20,21,-107.799909,0.000001
20,22,-107.799909,0.000001
20,23,-107.799909,0.000001
20,24,-107.799909,0.000001
20,25,-107.799748,0.000000
20,26,-107.799748,0.000000
20,27,-107.799748,0.000000
20,28,-107.799748,0.000000
20,29,-107.799748,0.000000
20,30,-107.799749,0.000000
20,31,-107.799750,0.000001
20,32,-107.799750,0.000001
20,33,-107.799750,0.000001
20,34,-107.799750,0.000001
20,35,-107.799751,0.000000
20,36,-107.799750,0.000000
20,37,-107.799750,0.000000
20,38,-107.799750,0.000000
20,39,-107.799750,0.000000
20,40,-107.799751,0.000000
20,41,-107.799751,0.000000
20,42,-107.799750,0.000001
20,43,-107.799751,0.000000
20,44,-107.799750,0.000001
20,45,-107.799786,0.000000
20,46,-107.799786,0.000000
20,47,-107.799786,0.000000
20,48,-107.799826,0.000000
20,49,-107.799914,-0.000000
21,22,-107.799909,0.000001
21,23,-107.799909,0.000001
21,24,-107.799909,0.000001
21,25,-107.799748,0.000000
21,26,-107.799748,0.000000
21,27,-107.799748,0.000000
21,28,-107.799748,0.000000
21,29,-107.799748,0.000000
21,30,-107.799749,0.000000
21,31,-107.799750,0.000001
21,32,-107.799750,0.000001
21,33,-107.799750,0.000001
21,34,-107.799750,0.000001
21,35,-107.799751,0.000000
21,36,-107.799750,0.000000
21,37,-107.799750,0.000000
21,38,-107.799750,0.000000
21,39,-107.799750,0.000000
21,40,-107.799751,0.000000
21,41,-107.799750,0.000001
21,42,-107.799751,0.000000
21,43,-107.799750,0.000001
21,44,-107.799751,0.000000
21,45,-107.799786,0.000000
21,46,-107.799786,0.000000
21,47,-107.799786,0.000000
21,48,-107.799826,0.000000
21,49,-107.799914,-0.000000
22,23,-107.799909,0.000001
22,24,-107.799910,0.000001
22,25,-107.799748,0.000000
22,26,-107.799748,0.000000
22,27,-107.799749,0.000000
22,28,-107.799748,0.000000
22,29,-107.799748,0.000000
22,30,-107.799748,0.000000
22,31,-107.799751,0.000000
22,32,-107.799751,0.000000
22,33,-107.799751,0.000000
22,34,-107.799751,0.000000
22,35,-107.799751,0.000001
22,36,-107.799749,0.000001
22,37,-107.799750,0.000000
22,38,-107.799750,0.000000
22,39,-107.799749,0.000001
22,40,-107.799751,0.000001
22,41,-107.799750,0.000001
22,42,-107.799750,0.000001
22,43,-107.799750,0.000001
22,44,-107.799750,0.000001
22,45,-107.799786,0.000000
22,46,-107.799783,0.000004
22,47,-107.799786,0.000000
22,48,-107.799826,0.000000
22,49,-107.799914,-0.000000
23,24,-107.799910,0.000001
23,25,-107.799748,0.000000
23,26,-107.799749,0.000000
23,27,-107.799748,0.000000
23,28,-107.799748,0.000000
23,29,-107.799748,0.000000
23,30,-107.799748,0.000000
23,31,-107.799751,0.000000
23,32,-107.799751,0.000000
23,33,-107.799751,0.000000
23,34,-107.799751,0.000000
23,35,-107.799751,0.000001
23,36,-107.799750,0.000000
23,37,-107.799749,0.000001
23,38,-107.799749,0.000001
23,39,-107.799750,0.000000
23,40,-107.799751,0.000001
23,41,-107.799750,0.000001
23,42,-107.799750,0.000001
23,43,-107.799750,0.000001
23,44,-107.799750,0.000001
23,45,-107.799786,0.000000
23,46,-107.799786,0.000000
23,47,-107.799783,0.000004
23,48,-107.799826,0.000000
23,49,-107.799914,-0.000000
24,25,-107.799748,0.000000
24,26,-107.799749,0.000000
24,27,-107.799749,0.000000
24,28,-107.799748,0.000000
24,29,-107.799748,0.000000
24,30,-107.799749,0.000000
24,31,-107.799751,0.000000
24,32,-107.799751,0.000000
24,33,-107.799751,0.000000
24,34,-107.799751,0.000000
24,35,-107.799750,0.000002
24,36,-107.799749,0.000001
24,37,-107.799750,0.000001
24,38,-107.799750,0.000001
24,39,-107.799749,0.000001
24,40,-107.799750,0.000002
24,41,-107.799752,0.000000
24,42,-107.799751,0.000000
24,43,-107.799752,0.000000
24,44,-107.799752,0.000000
24,45,-107.799783,0.000004
24,46,-107.799787,0.000000
24,47,-107.799787,0.000000
24,48,-107.799826,0.000000
24,49,-107.799914,-0.000000
25,26,-107.799587,0.000000
25,27,-107.799587,0.000000
25,28,-107.799586,0.000000
25,29,-107.799586,0.000000
25,30,-107.799584,0.000003
25,31,-107.799589,0.000000
25,32,-107.799589,0.000000
25,33,-107.799589,0.000000
25,34,-107.799589,0.000000
25,35,-107.799589,0.000000
25,36,-107.799588,0.000000
25,37,-107.799589,0.000000
25,38,-107.799589,0.000000
25,39,-107.799588,0.000000
25,40,-107.799589,0.000000
25,41,-107.799589,0.000000
25,42,-107.799589,0.000000
25,43,-107.799590,0.000000
25,44,-107.799590,0.000000
25,45,-107.799624,0.000000
25,46,-107.799624,0.000000
25,47,-107.799624,0.000000
25,48,-107.799663,0.000001
25,49,-107.799751,0.000001
26,27,-107.799587,0.000000
26,28,-107.799587,0.000000
26,29,-107.799583,0.000003
26,30,-107.799587,0.000000
26,31,-107.799590,0.000000
26,32,-107.799590,0.000000
26,33,-107.799590,0.000000
26,34,-107.799590,0.000000
26,35,-107.799590,0.000000
26,36,-107.799589,0.000000
26,37,-107.799589,0.000000
26,38,-107.799589,0.000000
26,39,-107.799589,0.000000
26,40,-107.799590,0.000000
26,41,-107.799590,0.000000
26,42,-107.799590,0.000000
26,43,-107.799590,0.000000
26,44,-107.799590,0.000000
26,45,-107.799625,0.000000
26,46,-107.799625,0.000000
26,47,-107.799625,0.000000
26,48,-107.799664,0.000001
26,49,-107.799752,0.000001
27,28,-107.799583,0.000003
27,29,-107.799587,0.000000
27,30,-107.799587,0.000000
27,31,-107.799590,0.000000
27,32,-107.799590,0.000000
27,33,-107.799590,0.000000
27,34,-107.799590,0.000000
27,35,-107.799590,0.000000
27,36,-107.799589,0.000000
27,37,-107.799589,0.000000
27,38,-107.799589,0.000000
27,39,-107.799589,0.000000
27,40,-107.799590,0.000000
27,41,-107.799590,0.000000
27,42,-107.799590,0.000000
27,43,-107.799590,0.000000
27,44,-107.799590,0.000000
27,45,-107.799625,0.000000
27,46,-107.799625,0.000000
27,47,-107.799625,0.000000
27,48,-107.799664,0.000001
27,49,-107.799752,0.000001
28,29,-107.799586,0.000000
28,30,-107.799587,0.000000
28,31,-107.799589,0.000000
28,32,-107.799589,0.000000
28,33,-107.799589,0.000000
28,34,-107.799589,0.000000
28,35,-107.799589,0.000000
28,36,-107.799588,0.000000
28,37,-107.799589,0.000000
28,38,-107.799589,0.000000
28,39,-107.799588,0.000000
28,40,-107.799589,0.000000
28,41,-107.799589,0.000000
28,42,-107.799589,0.000000
28,43,-107.799590,0.000000
28,44,-107.799590,0.000000
28,45,-107.799624,0.000000
28,46,-107.799625,0.000000
28,47,-107.799624,0.000000
28,48,-107.799663,0.000001
28,49,-107.799751,0.000001
29,30,-107.799587,0.000000
29,31,-107.799589,0.000000
29,32,-107.799589,0.000000
29,33,-107.799589,0.000000
29,34,-107.799589,0.000000
29,35,-107.799589,0.000000
29,36,-107.799588,0.000000
29,37,-107.799589,0.000000
29,38,-107.799589,0.000000
29,39,-107.799588,0.000000
29,40,-107.799589,0.000000
29,41,-107.799589,0.000000
29,42,-107.799589,0.000000
29,43,-107.799590,0.000000
29,44,-107.799590,0.000000
29,45,-107.799624,0.000000
29,46,-107.799624,0.000000
29,47,-107.799625,0.000000
29,48,-107.799663,0.000001
29,49,-107.799751,0.000001
30,31,-107.799590,0.000000
30,32,-107.799590,0.000000
30,33,-107.799590,0.000000
30,34,-107.799590,0.000000
30,35,-107.799590,0.000000
30,36,-107.799589,0.000000
30,37,-107.799589,0.000000
30,38,-107.799589,0.000000
30,39,-107.799589,0.000000
30,40,-107.799590,0.000000
30,41,-107.799590,0.000000
30,42,-107.799590,0.000000
30,43,-107.799590,0.000000
30,44,-107.799590,0.000000
30,45,-107.799625,0.000000
30,46,-107.799625,0.000000
30,47,-107.799625,0.000000
30,48,-107.799664,0.000001
30,49,-107.799752,0.000001
31,32,-107.799592,0.000000
31,33,-107.799590,0.000002
31,34,-107.799592,0.000000
31,35,-107.799592,0.000000
31,36,-107.799591,0.000000
31,37,-107.799592,0.000000
31,38,-107.799592,0.000000
31,39,-107.799591,0.000000
31,40,-107.799592,0.000000
31,41,-107.799592,0.000000
31,42,-107.799592,0.000000
31,43,-107.799593,0.000000
31,44,-107.799593,0.000000
31,45,-107.799627,0.000000
31,46,-107.799627,0.000000
31,47,-107.799627,0.000000
31,48,-107.799667,0.000000
31,49,-107.799755,-0.000000
32,33,-107.799592,0.000000
32,34,-107.799590,0.000002
32,35,-107.799592,0.000000
32,36,-107.799591,0.000000
32,37,-107.799592,0.000000
32,38,-107.799592,0.000000
32,39,-107.799591,0.000000
32,40,-107.799592,0.000000
32,41,-107.799592,0.000000
32,42,-107.799592,0.000000
32,43,-107.799593,0.000000
32,44,-107.799593,0.000000
32,45,-107.799627,0.000000
32,46,-107.799627,0.000000
32,47,-107.799627,0.000000
32,48,-107.799667,0.000000
32,49,-107.799755,-0.000000
33,34,-107.799592,0.000000
33,35,-107.799592,0.000000
33,36,-107.799591,0.000000
33,37,-107.799592,0.000000
33,38,-107.799592,0.000000
33,39,-107.799591,0.000000
33,40,-107.799592,0.000000
33,41,-107.799592,0.000000
33,42,-107.799592,0.000000
33,43,-107.799593,0.000000
33,44,-107.799593,0.000000
33,45,-107.799627,0.000000
33,46,-107.799627,0.000000
33,47,-107.799627,0.000000
33,48,-107.799667,0.000000
33,49,-107.799755,-0.000000
34,35,-107.799592,0.000000
34,36,-107.799591,0.000000
34,37,-107.799592,0.000000
34,38,-107.799592,0.000000
