9,34,-108.985461,-0.000004
9,35,-108.985386,-0.000002
9,36,-108.985422,-0.000000
9,37,-108.985397,-0.000000
9,38,-108.985397,-0.000001
9,39,-108.985413,0.000000
9,40,-108.985440,-0.000029
9,41,-108.985375,0.000000
9,42,-108.985353,0.000000
9,43,-108.985388,-0.000007
9,44,-108.985351,-0.000000
9,45,-108.985349,-0.000001
9,46,-108.985350,-0.000006
9,47,-108.985347,0.000000
9,48,-108.985395,0.000001
9,49,-108.985338,0.000000
10,11,-108.986007,-0.000038
10,12,-108.984948,-0.000002
10,13,-108.984997,-0.000006
10,14,-108.985728,-0.000031
10,15,-108.985120,0.000001
10,16,-108.984953,-0.000001
10,17,-108.986674,-0.000139
10,18,-108.985557,0.000001
10,19,-108.985333,-0.000011
10,20,-108.985312,-0.000022
10,21,-108.985057,-0.000006
10,22,-108.984992,-0.000011
10,23,-108.985000,-0.000001
10,24,-108.985073,-0.000002
10,25,-108.985003,-0.000000
10,26,-108.985026,-0.000000
10,27,-108.984967,0.000000
10,28,-108.985065,0.000000
10,29,-108.985006,-0.000000
10,30,-108.985105,-0.000004
10,31,-108.984974,-0.000000
10,32,-108.985045,-0.000003
10,33,-108.985036,0.000000
10,34,-108.985041,-0.000003
10,35,-108.984964,-0.000000
10,36,-108.985001,0.000000
10,37,-108.984978,-0.000001
10,38,-108.984976,-0.000001
10,39,-108.984995,-0.000002
10,40,-108.984994,-0.000002
10,41,-108.984955,0.000000
10,42,-108.984933,0.000000
10,43,-108.984962,-0.000002
10,44,-108.984931,0.000000
10,45,-108.984928,-0.000001
10,46,-108.984924,-0.000000
10,47,-108.984928,-0.000000
10,48,-108.984976,-0.000000
10,49,-108.984919,-0.000000
11,12,-108.985962,0.000001
11,13,-108.986269,-0.000262
11,14,-108.986687,0.000026
11,15,-108.986135,0.000002
11,16,-108.985965,0.000004
11,17,-108.987527,0.000024
11,18,-108.986572,0.000002
11,19,-108.986353,-0.000014
11,20,-108.986341,-0.000036
11,21,-108.986070,-0.000002
11,22,-108.986010,-0.000013
11,23,-108.986041,-0.000026
11,24,-108.986086,0.000002
11,25,-108.986054,-0.000035
11,26,-108.986100,-0.000058
11,27,-108.985983,0.000001
11,28,-108.986155,-0.000074
11,29,-108.986100,-0.000078
11,30,-108.986114,0.000003
11,31,-108.985992,-0.000002
11,32,-108.986056,0.000002
11,33,-108.986051,0.000001
11,34,-108.986067,-0.000013
11,35,-108.985984,-0.000004
11,36,-108.986040,-0.000022
11,37,-108.986000,-0.000007
11,38,-108.986002,-0.000010
11,39,-108.986009,0.000001
11,40,-108.986006,0.000002
11,41,-108.985971,0.000000
11,42,-108.985949,0.000000
11,43,-108.985978,-0.000001
11,44,-108.985950,-0.000003
11,45,-108.985944,0.000000
11,46,-108.985949,-0.000009
11,47,-108.985946,-0.000002
11,48,-108.985991,0.000001
11,49,-108.985937,-0.000002
12,13,-108.984991,-0.000006
12,14,-108.985703,-0.000012
12,15,-108.985135,-0.000021
12,16,-108.984947,-0.000001
12,17,-108.986587,-0.000059
12,18,-108.985552,-0.000000
12,19,-108.985326,-0.000009
12,20,-108.985288,-0.000005
12,21,-108.985045,0.000000
12,22,-108.984974,-0.000000
12,23,-108.985000,-0.000008
12,24,-108.985073,-0.000008
12,25,-108.985000,-0.000003
12,26,-108.985019,-0.000000
12,27,-108.984965,-0.000004
12,28,-108.985058,0.000000
12,29,-108.985000,-0.000000
12,30,-108.985094,0.000000
12,31,-108.984967,0.000000
12,32,-108.985036,-0.000000
12,33,-108.985030,0.000000
12,34,-108.985033,-0.000002
12,35,-108.984958,-0.000001
12,36,-108.984995,-0.000000
12,37,-108.984970,0.000000
12,38,-108.984969,-0.000000
12,39,-108.984988,-0.000001
12,40,-108.984985,-0.000000
12,41,-108.984949,0.000000
12,42,-108.984927,0.000000
12,43,-108.984955,-0.000001
12,44,-108.984925,-0.000000
12,45,-108.984923,-0.000001
12,46,-108.984917,0.000000
12,47,-108.984922,-0.000000
12,48,-108.984969,0.000000
12,49,-108.984912,0.000000
13,14,-108.985736,-0.000001
13,15,-108.985190,-0.000031
13,16,-108.984989,0.000001
13,17,-108.986590,-0.000018
13,18,-108.985664,-0.000068
13,19,-108.985370,-0.000010
13,20,-108.985328,-0.000000
13,21,-108.985103,-0.000013
13,22,-108.985030,-0.000012
13,23,-108.985036,0.000000
13,24,-108.985139,-0.000029
13,25,-108.985041,0.000000
13,26,-108.985074,-0.000010
13,27,-108.985011,-0.000006
13,28,-108.985106,-0.000003
13,29,-108.985061,-0.000018
13,30,-108.985140,-0.000001
13,31,-108.985012,0.000000
13,32,-108.985081,-0.000001
13,33,-108.985074,0.000000
13,34,-108.985079,-0.000004
13,35,-108.985006,-0.000005
13,36,-108.985043,-0.000004
13,37,-108.985015,-0.000001
13,38,-108.985013,0.000000
13,39,-108.985037,-0.000005
13,40,-108.985029,0.000000
13,41,-108.984993,0.000000
13,42,-108.984971,0.000000
13,43,-108.984999,-0.000000
13,44,-108.984969,-0.000000
13,45,-108.984966,-0.000001
13,46,-108.984962,-0.000000
13,47,-108.984967,-0.000001
13,48,-108.985014,0.000000
13,49,-108.984957,-0.000000
14,15,-108.985938,-0.000073
14,16,-108.985695,0.000002
14,17,-108.987849,-0.000570
14,18,-108.986375,-0.000073
14,19,-108.986064,0.000004
14,20,-108.986085,-0.000052
14,21,-108.985797,-0.000002
14,22,-108.985729,-0.000004
14,23,-108.985855,-0.000112
14,24,-108.985928,-0.000112
14,25,-108.985800,-0.000053
14,26,-108.985787,-0.000017
14,27,-108.985719,-0.000008
14,28,-108.985854,-0.000045
14,29,-108.985797,-0.000047
14,30,-108.985845,0.000000
14,31,-108.985717,0.000001
14,32,-108.985789,-0.000002
14,33,-108.985780,0.000000
14,34,-108.985781,0.000000
14,35,-108.985713,-0.000005
14,36,-108.985744,0.000002
14,37,-108.985721,-0.000000
14,38,-108.985717,0.000003
14,39,-108.985758,-0.000020
14,40,-108.985740,-0.000004
14,41,-108.985702,-0.000002
14,42,-108.985678,-0.000001
14,43,-108.985708,-0.000004
14,44,-108.985674,0.000001
14,45,-108.985678,-0.000006
14,46,-108.985667,0.000001
14,47,-108.985671,0.000001
14,48,-108.985719,0.000001
14,49,-108.985663,0.000000
15,16,-108.985123,-0.000003
15,17,-108.986826,-0.000124
15,18,-108.985772,-0.000047
15,19,-108.985498,-0.000008
15,20,-108.985481,-0.000024
15,21,-108.985218,0.000001
15,22,-108.985155,-0.000007
15,23,-108.985202,-0.000035
15,24,-108.985319,-0.000080
15,25,-108.985180,-0.000010
15,26,-108.985192,0.000001
15,27,-108.985143,-0.000008
15,28,-108.985272,-0.000040
15,29,-108.985182,-0.000008
15,30,-108.985268,0.000001
15,31,-108.985141,0.000000
15,32,-108.985209,0.000001
15,33,-108.985204,0.000000
15,34,-108.985215,-0.000010
15,35,-108.985137,-0.000005
15,36,-108.985171,-0.000001
15,37,-108.985144,-0.000000
15,38,-108.985155,-0.000012
15,39,-108.985168,-0.000007
15,40,-108.985182,-0.000022
15,41,-108.985123,-0.000000
15,42,-108.985102,-0.000000
15,43,-108.985137,-0.000008
15,44,-108.985098,0.000000
15,45,-108.985100,-0.000005
15,46,-108.985093,-0.000002
15,47,-108.985096,-0.000000
15,48,-108.985143,0.000001
15,49,-108.985086,0.000000
16,17,-108.986593,-0.000059
16,18,-108.985556,0.000001
16,19,-108.985329,-0.000006
16,20,-108.985312,-0.000024
16,21,-108.985051,-0.000001
16,22,-108.984980,-0.000000
16,23,-108.985001,-0.000004
16,24,-108.985074,-0.000003
16,25,-108.985008,-0.000006
16,26,-108.985026,-0.000002
16,27,-108.984969,-0.000002
16,28,-108.985066,-0.000002
16,29,-108.985006,-0.000001
16,30,-108.985103,-0.000003
16,31,-108.984986,-0.000013
16,32,-108.985042,-0.000000
16,33,-108.985036,-0.000000
16,34,-108.985037,-0.000001
16,35,-108.984963,-0.000000
16,36,-108.985001,-0.000000
16,37,-108.984976,-0.000001
16,38,-108.984975,-0.000000
16,39,-108.984994,-0.000001
16,40,-108.985008,-0.000017
16,41,-108.984969,-0.000014
16,42,-108.984934,-0.000001
16,43,-108.984960,-0.000001
16,44,-108.984930,-0.000000
16,45,-108.984929,-0.000002
16,46,-108.984925,-0.000002
16,47,-108.984927,0.000000
16,48,-108.984975,-0.000000
16,49,-108.984918,-0.000000
17,18,-108.987129,0.000011
17,19,-108.986894,0.000011
17,20,-108.986936,-0.000065
17,21,-108.986819,-0.000186
17,22,-108.986593,-0.000030
17,23,-108.986812,-0.000232
17,24,-108.986896,-0.000243
17,25,-108.986713,-0.000128
17,26,-108.986624,-0.000016
17,27,-108.986547,0.000002
17,28,-108.986705,-0.000058
17,29,-108.986594,-0.000006
17,30,-108.986683,0.000000
17,31,-108.986553,0.000003
17,32,-108.986621,0.000003
17,33,-108.986614,0.000004
17,34,-108.986628,-0.000009
17,35,-108.986561,-0.000016
17,36,-108.986583,0.000000
17,37,-108.986554,0.000004
17,38,-108.986554,0.000003
17,39,-108.986571,0.000004
17,40,-108.986589,-0.000016
17,41,-108.986589,-0.000052
17,42,-108.986514,0.000001
17,43,-108.986549,-0.000006
17,44,-108.986514,-0.000001
17,45,-108.986513,-0.000003
17,46,-108.986514,-0.000009
17,47,-108.986511,-0.000002
17,48,-108.986557,0.000000
17,49,-108.986504,-0.000004
18,19,-108.985917,0.000011
18,20,-108.985889,0.000005
18,21,-108.985655,0.000001
18,22,-108.985646,-0.000060
18,23,-108.985631,-0.000027
18,24,-108.985736,-0.000060
18,25,-108.985619,-0.000011
18,26,-108.985629,0.000001
18,27,-108.985587,-0.000015
18,28,-108.985665,0.000005
18,29,-108.985612,-0.000001
18,30,-108.985730,-0.000024
18,31,-108.985609,-0.000030
18,32,-108.985733,-0.000085
18,33,-108.985646,-0.000004
18,34,-108.985644,-0.000002
18,35,-108.985576,-0.000007
18,36,-108.985606,0.000001
18,37,-108.985608,-0.000027
18,38,-108.985587,-0.000007
18,39,-108.985641,-0.000043
18,40,-108.985596,0.000001
18,41,-108.985580,-0.000020
18,42,-108.985540,-0.000002
18,43,-108.985566,-0.000001
18,44,-108.985536,0.000000
18,45,-108.985534,-0.000001
18,46,-108.985529,-0.000001
18,47,-108.985538,-0.000005
18,48,-108.985581,0.000000
18,49,-108.985524,-0.000000
19,20,-108.985658,0.000001
19,21,-108.985417,0.000004
19,22,-108.985355,-0.000004
19,23,-108.985368,0.000001
19,24,-108.985441,0.000001
19,25,-108.985372,0.000001
19,26,-108.985459,-0.000063
19,27,-108.985342,-0.000005
19,28,-108.985434,0.000001
19,29,-108.985376,-0.000001
19,30,-108.985477,-0.000006
19,31,-108.985375,-0.000031
19,32,-108.985410,0.000002
19,33,-108.985406,0.000000
19,34,-108.985418,-0.000010
19,35,-108.985332,0.000001
19,36,-108.985372,-0.000000
19,37,-108.985354,-0.000007
19,38,-108.985347,-0.000002
19,39,-108.985363,0.000001
19,40,-108.985372,-0.000010
19,41,-108.985332,-0.000006
19,42,-108.985304,-0.000001
19,43,-108.985330,0.000000
19,44,-108.985301,-0.000000
19,45,-108.985298,0.000000
19,46,-108.985300,-0.000007
19,47,-108.985298,-0.000000
19,48,-108.985347,-0.000001
19,49,-108.985292,-0.000003
20,21,-108.985386,0.000002
20,22,-108.985315,0.000002
20,23,-108.985356,-0.000021
20,24,-108.985410,-0.000002
20,25,-108.985337,0.000002
20,26,-108.985361,0.000001
20,27,-108.985305,-0.000001
20,28,-108.985422,-0.000020
20,29,-108.985343,-0.000001
20,30,-108.985435,0.000002
20,31,-108.985311,-0.000001
20,32,-108.985377,0.000002
20,33,-108.985372,0.000001
20,34,-108.985488,-0.000114
20,35,-108.985309,-0.000009
20,36,-108.985338,0.000000
20,37,-108.985312,0.000000
20,38,-108.985314,-0.000003
20,39,-108.985329,0.000001
20,40,-108.985337,-0.000009
20,41,-108.985291,0.000000
20,42,-108.985270,-0.000000
20,43,-108.985297,-0.000000
20,44,-108.985268,-0.000001
20,45,-108.985264,0.000000
20,46,-108.985260,-0.000000
20,47,-108.985274,-0.000010
20,48,-108.985313,-0.000000
20,49,-108.985256,-0.000001
21,22,-108.985094,-0.000015
21,23,-108.985107,-0.000010
21,24,-108.985183,-0.000013
21,25,-108.985101,0.000001
21,26,-108.985130,-0.000006
21,27,-108.985066,-0.000000
21,28,-108.985162,0.000001
21,29,-108.985109,-0.000005
21,30,-108.985209,-0.000010
21,31,-108.985072,0.000000
21,32,-108.985140,0.000001
21,33,-108.985134,0.000001
21,34,-108.985138,-0.000003
21,35,-108.985061,0.000001
21,36,-108.985099,0.000001
21,37,-108.985075,-0.000001
21,38,-108.985086,-0.000012
21,39,-108.985094,-0.000002
21,40,-108.985122,-0.000032
21,41,-108.985061,-0.000007
21,42,-108.985032,-0.000000
21,43,-108.985060,-0.000001
21,44,-108.985033,-0.000004
21,45,-108.985027,-0.000001
21,46,-108.985031,-0.000009
21,47,-108.985026,-0.000000
21,48,-108.985074,0.000000
21,49,-108.985018,-0.000001
22,23,-108.985025,0.000001
22,24,-108.985107,-0.000007
22,25,-108.985047,-0.000017
22,26,-108.985058,-0.000005
22,27,-108.984995,-0.000001
22,28,-108.985093,-0.000000
22,29,-108.985034,-0.000000
22,30,-108.985135,-0.000007
22,31,-108.985004,-0.000002
22,32,-108.985077,-0.000007
22,33,-108.985066,-0.000002
22,34,-108.985071,-0.000006
22,35,-108.984993,-0.000002
22,36,-108.985038,-0.000009
22,37,-108.985004,-0.000000
22,38,-108.985004,-0.000001
22,39,-108.985028,-0.000007
22,40,-108.985027,-0.000008
22,41,-108.984983,0.000000
22,42,-108.984963,-0.000002
22,43,-108.984988,0.000000
22,44,-108.984960,-0.000001
22,45,-108.984955,0.000000
22,46,-108.984952,-0.000000
22,47,-108.984956,-0.000000
22,48,-108.985004,-0.000000
22,49,-108.984946,-0.000000
23,24,-108.985159,-0.000042
23,25,-108.985051,-0.000002
23,26,-108.985073,-0.000002
23,27,-108.985013,-0.000000
23,28,-108.985121,-0.000010
23,29,-108.985060,-0.000008
23,30,-108.985146,0.000000
23,31,-108.985019,0.000000
23,32,-108.985095,-0.000007
23,33,-108.985083,-0.000001
23,34,-108.985090,-0.000007
23,35,-108.985010,-0.000000
23,36,-108.985048,-0.000000
23,37,-108.985023,-0.000001
23,38,-108.985027,-0.000006
23,39,-108.985047,-0.000008
23,40,-108.985038,-0.000000
23,41,-108.985016,-0.000015
23,42,-108.984981,-0.000002
23,43,-108.985007,-0.000000
23,44,-108.984977,-0.000000
23,45,-108.984974,-0.000001
23,46,-108.984972,-0.000003
23,47,-108.984974,-0.000000
23,48,-108.985027,-0.000005
23,49,-108.984967,-0.000003
24,25,-108.985144,-0.000022
24,26,-108.985143,0.000001
24,27,-108.985085,0.000000
24,28,-108.985202,-0.000018
24,29,-108.985132,-0.000008
24,30,-108.985229,-0.000009
24,31,-108.985092,0.000001
24,32,-108.985162,-0.000001
24,33,-108.985155,0.000000
24,34,-108.985157,-0.000001
24,35,-108.985101,-0.000019
24,36,-108.985125,-0.000005
24,37,-108.985106,-0.000011
24,38,-108.985097,-0.000003
24,39,-108.985121,-0.000009
24,40,-108.985111,-0.000001
24,41,-108.985079,-0.000005
24,42,-108.985056,-0.000004
24,43,-108.985080,-0.000001
24,44,-108.985049,0.000000
24,45,-108.985046,0.000000
24,46,-108.985042,-0.000000
24,47,-108.985046,0.000000
24,48,-108.985104,-0.000010
24,49,-108.985038,-0.000001
25,26,-108.985096,-0.000021
25,27,-108.985025,-0.000008
25,28,-108.985142,-0.000027
25,29,-108.985055,0.000001
25,30,-108.985150,0.000001
25,31,-108.985024,0.000000
25,32,-108.985093,-0.000000
25,33,-108.985089,-0.000003
25,34,-108.985088,-0.000001
25,35,-108.985015,-0.000001
25,36,-108.985064,-0.000013
25,37,-108.985035,-0.000009
25,38,-108.985025,0.000000
25,39,-108.985043,0.000000
25,40,-108.985044,-0.000002
25,41,-108.985012,-0.000007
25,42,-108.984983,0.000000
25,43,-108.985011,-0.000000
25,44,-108.984984,-0.000002
25,45,-108.984979,-0.000002
25,46,-108.984978,-0.000004
25,47,-108.984978,0.000000
25,48,-108.985027,-0.000001
25,49,-108.984969,-0.000000
26,27,-108.985038,0.000001
26,28,-108.985158,-0.000021
26,29,-108.985084,-0.000006
26,30,-108.985173,0.000001
26,31,-108.985055,-0.000009
26,32,-108.985129,-0.000015
26,33,-108.985108,0.000000
26,34,-108.985111,-0.000001
26,35,-108.985036,0.000000
26,36,-108.985075,-0.000001
26,37,-108.985052,-0.000003
26,38,-108.985048,0.000000
26,39,-108.985066,-0.000000
26,40,-108.985064,0.000000
26,41,-108.985030,-0.000002
26,42,-108.985008,-0.000002
26,43,-108.985034,-0.000000
26,44,-108.985004,0.000000
26,45,-108.985000,0.000000
26,46,-108.984996,0.000000
26,47,-108.985000,-0.000000
26,48,-108.985048,0.000000
26,49,-108.984991,0.000000
27,28,-108.985079,-0.000000
27,29,-108.985035,-0.000015
27,30,-108.985115,0.000000
27,31,-108.985010,-0.000022
27,32,-108.985065,-0.000009
27,33,-108.985051,-0.000001
27,34,-108.985051,0.000000
27,35,-108.984980,-0.000002
27,36,-108.985023,-0.000007
27,37,-108.984998,-0.000008
27,38,-108.984990,-0.000001
27,39,-108.985008,-0.000000
27,40,-108.985008,-0.000002
27,41,-108.984971,-0.000001
27,42,-108.984949,-0.000001
27,43,-108.984975,-0.000000
27,44,-108.984945,0.000000
27,45,-108.984943,-0.000001
27,46,-108.984938,0.000000
27,47,-108.984943,-0.000001
27,48,-108.984990,-0.000000
27,49,-108.984933,-0.000000
28,29,-108.985129,-0.000012
28,30,-108.985218,-0.000005
28,31,-108.985086,0.000000
28,32,-108.985161,-0.000007
28,33,-108.985169,-0.000020
28,34,-108.985157,-0.000008
28,35,-108.985078,-0.000002
28,36,-108.985121,-0.000007
28,37,-108.985093,-0.000005
28,38,-108.985087,0.000000
28,39,-108.985105,0.000000
28,40,-108.985112,-0.000008
28,41,-108.985067,0.000000
28,42,-108.985045,0.000000
28,43,-108.985076,-0.000003
28,44,-108.985046,-0.000003
28,45,-108.985041,-0.000001
28,46,-108.985038,-0.000003
28,47,-108.985041,-0.000001
28,48,-108.985088,-0.000000
28,49,-108.985031,-0.000000
29,30,-108.985159,-0.000005
29,31,-108.985026,0.000000
29,32,-108.985097,-0.000002
29,33,-108.985091,-0.000002
29,34,-108.985090,-0.000000
29,35,-108.985030,-0.000014
29,36,-108.985054,0.000000
29,37,-108.985031,-0.000002
29,38,-108.985030,-0.000002
29,39,-108.985046,-0.000000
29,40,-108.985045,-0.000001
29,41,-108.985008,-0.000000
29,42,-108.984986,0.000000
29,43,-108.985013,0.000000
29,44,-108.984984,-0.000001
29,45,-108.984981,-0.000000
29,46,-108.984977,-0.000000
29,47,-108.984980,0.000000
29,48,-108.985029,-0.000000
29,49,-108.984972,-0.000000
30,31,-108.985121,0.000000
30,32,-108.985193,-0.000003
30,33,-108.985185,-0.000001
30,34,-108.985185,0.000000
30,35,-108.985111,0.000000
30,36,-108.985158,-0.000009
30,37,-108.985125,-0.000001
30,38,-108.985123,0.000000
30,39,-108.985141,0.000000
30,40,-108.985145,-0.000005
30,41,-108.985103,0.000000
30,42,-108.985083,-0.000001
30,43,-108.985108,0.000000
30,44,-108.985079,-0.000000
30,45,-108.985077,-0.000001
30,46,-108.985071,0.000000
30,47,-108.985076,0.000000
30,48,-108.985124,-0.000000
30,49,-108.985067,-0.000001
31,32,-108.985078,-0.000015
31,33,-108.985057,0.000000
31,34,-108.985060,-0.000001
31,35,-108.984986,-0.000002
31,36,-108.985024,-0.000002
31,37,-108.985008,-0.000011
31,38,-108.984998,-0.000002
31,39,-108.985017,-0.000003
31,40,-108.985017,-0.000005
31,41,-108.984978,-0.000002
31,42,-108.984956,-0.000001
31,43,-108.984982,-0.000000
31,44,-108.984952,0.000000
31,45,-108.984948,0.000001
31,46,-108.984945,-0.000000
31,47,-108.984949,0.000000
31,48,-108.984997,0.000000
31,49,-108.984941,-0.000001
32,33,-108.985125,0.000000
32,34,-108.985137,-0.000011
32,35,-108.985054,-0.000001
32,36,-108.985090,0.000000
32,37,-108.985065,0.000000
32,38,-108.985071,-0.000006
