1,115,-195.093966,-0.000002
1,116,-195.093964,-0.000003
1,117,-195.093962,-0.000001
1,118,-195.093963,-0.000001
1,119,-195.093962,-0.000000
2,3,-195.093960,0.000000
2,4,-195.093961,0.000000
2,5,-195.094130,-0.000001
2,6,-195.094036,-0.000000
2,7,-195.094089,-0.000000
2,8,-195.094143,-0.000000
2,9,-195.094153,-0.000001
2,10,-195.094028,0.000000
2,11,-195.093975,-0.000000
2,12,-195.094051,-0.000000
2,13,-195.094095,-0.000000
2,14,-195.094074,-0.000000
2,15,-195.094053,-0.000000
2,16,-195.094004,-0.000000
2,17,-195.093992,-0.000000
2,18,-195.097098,0.000000
2,21,-195.094114,-0.000000
2,22,-195.094045,-0.000001
2,23,-195.094038,-0.000000
2,24,-195.094170,-0.000000
2,25,-195.094067,-0.000000
2,26,-195.094436,-0.000000
2,27,-195.093969,-0.000000
2,28,-195.093981,-0.000000
2,29,-195.094030,-0.000001
2,30,-195.094230,-0.000000
2,31,-195.093987,-0.000000
2,32,-195.094039,-0.000000
2,33,-195.094019,-0.000004
2,34,-195.093971,-0.000001
2,35,-195.093982,-0.000000
2,36,-195.093998,-0.000000
2,37,-195.093971,-0.000000
2,38,-195.093988,-0.000001
2,39,-195.094136,-0.000001
2,40,-195.094556,-0.000000
2,41,-195.094342,-0.000003
2,42,-195.094253,-0.000001
2,43,-195.094249,-0.000001
2,44,-195.094208,-0.000005
2,45,-195.094108,-0.000003
2,46,-195.094728,-0.000007
2,47,-195.094010,-0.000000
2,48,-195.093980,-0.000000
2,49,-195.093988,-0.000000
2,50,-195.093971,-0.000000
2,51,-195.093980,-0.000000
2,52,-195.094012,-0.000002
2,53,-195.093997,-0.000001
2,54,-195.093972,-0.000005
2,55,-195.094095,-0.000002
2,56,-195.093985,-0.000002
2,57,-195.093978,-0.000005
2,58,-195.093979,-0.000001
2,59,-195.093998,-0.000001
2,60,-195.094046,-0.000000
2,61,-195.094081,-0.000001
2,62,-195.094001,-0.000001
2,63,-195.093973,-0.000000
2,64,-195.094097,-0.000000
2,65,-195.094005,-0.000000
2,66,-195.093978,-0.000000
2,67,-195.093976,-0.000002
2,68,-195.093987,-0.000000
2,69,-195.093966,-0.000000
2,70,-195.093965,-0.000000
2,71,-195.094002,-0.000000
2,72,-195.094006,-0.000000
2,73,-195.094009,-0.000000
2,74,-195.093961,-0.000000
2,75,-195.094001,-0.000000
2,76,-195.093968,-0.000000
2,77,-195.093962,-0.000000
2,78,-195.093963,-0.000000
2,79,-195.093967,-0.000000
2,80,-195.094005,-0.000000
2,81,-195.093969,-0.000000
2,82,-195.093964,-0.000000
2,83,-195.093970,-0.000000
2,84,-195.093972,-0.000000
2,85,-195.093968,-0.000000
2,86,-195.093972,-0.000001
2,87,-195.093969,-0.000002
2,88,-195.093968,-0.000000
2,89,-195.093967,-0.000000
2,90,-195.093964,-0.000000
2,91,-195.093968,-0.000000
2,92,-195.093967,-0.000000
2,93,-195.093986,-0.000000
2,94,-195.093964,-0.000000
2,95,-195.093967,-0.000000
2,96,-195.093987,-0.000002
2,97,-195.093972,-0.000002
2,98,-195.093980,-0.000005
2,99,-195.093965,-0.000000
2,100,-195.093962,-0.000000
2,101,-195.093970,-0.000000
2,102,-195.093972,-0.000000
2,103,-195.093962,-0.000000
